1838	-7821.642693	-3190.726507	-2300.640335	-0.262777	202.19
1839	7821.642693	-3190.726507	-2300.640335	-0.262777	337.81
1840	5587.131557	6331.001529	-2313.905057	-0.264292	48.57
1841	-5587.131557	6331.001529	-2313.905057	-0.264292	131.43
1842	-5587.131557	-6331.001529	-2313.905057	-0.264292	228.57
1843	5587.131557	-6331.001529	-2313.905057	-0.264292	311.43
1844	4242.957714	7295.827611	-2328.086192	-0.265912	59.82
1845	-4242.957714	7295.827611	-2328.086192	-0.265912	120.18
1846	-4242.957714	-7295.827611	-2328.086192	-0.265912	239.82
1847	4242.957714	-7295.827611	-2328.086192	-0.265912	300.18
1848	6336.068096	5523.375129	-2449.151748	-0.279740	41.08
1849	-6336.068096	5523.375129	-2449.151748	-0.279740	138.92
1850	-6336.068096	-5523.375129	-2449.151748	-0.279740	221.08
1851	6336.068096	-5523.375129	-2449.151748	-0.279740	318.92
1852	8377.637661	504.129289	-2492.552283	-0.284697	3.44
1853	-8377.637661	504.129289	-2492.552283	-0.284697	176.56
1854	-8377.637661	-504.129289	-2492.552283	-0.284697	183.44
1855	8377.637661	-504.129289	-2492.552283	-0.284697	356.56
1856	3701.514384	7531.473744	-2495.490035	-0.285033	63.83
1857	-3701.514384	7531.473744	-2495.490035	-0.285033	116.17
1858	-3701.514384	-7531.473744	-2495.490035	-0.285033	243.83
1859	3701.514384	-7531.473744	-2495.490035	-0.285033	296.17
1860	5083.307303	6668.591261	-2518.263978	-0.287634	52.68
1861	-5083.307303	6668.591261	-2518.263978	-0.287634	127.32
1862	-5083.307303	-6668.591261	-2518.263978	-0.287634	232.68
1863	5083.307303	-6668.591261	-2518.263978	-0.287634	307.32
1864	6980.056133	4631.992942	-2544.648065	-0.290648	33.57
1865	-6980.056133	4631.992942	-2544.648065	-0.290648	146.43
1866	-6980.056133	-4631.992942	-2544.648065	-0.290648	213.57
1867	6980.056133	-4631.992942	-2544.648065	-0.290648	326.43
1868	8224.963992	1556.372731	-2565.043325	-0.292977	10.72
1869	-8224.963992	1556.372731	-2565.043325	-0.292977	169.28
1870	-8224.963992	-1556.372731	-2565.043325	-0.292977	190.72
1871	8224.963992	-1556.372731	-2565.043325	-0.292977	349.28
1872	3172.446248	7745.974151	-2566.562928	-0.293151	67.73
1873	-3172.446248	7745.974151	-2566.562928	-0.293151	112.27
1874	-3172.446248	-7745.974151	-2566.562928	-0.293151	247.73
1875	3172.446248	-7745.974151	-2566.562928	-0.293151	292.27
1876	7513.373507	3671.139265	-2593.015821	-0.296172	26.04
1877	-7513.373507	3671.139265	-2593.015821	-0.296172	153.96
1878	-7513.373507	-3671.139265	-2593.015821	-0.296172	206.04
1879	7513.373507	-3671.139265	-2593.015821	-0.296172	333.96
1880	7935.799867	2629.460071	-2600.153114	-0.296987	18.33
1881	-7935.799867	2629.460071	-2600.153114	-0.296987	161.67
1882	-7935.799867	-2629.460071	-2600.153114	-0.296987	198.33
1883	7935.799867	-2629.460071	-2600.153114	-0.296987	341.67
1884	2600.153114	7935.799867	-2629.460071	-0.300335	71.86
1885	-2600.153114	7935.799867	-2629.460071	-0.300335	108.14
1886	-2600.153114	-7935.799867	-2629.460071	-0.300335	251.86
1887	2600.153114	-7935.799867	-2629.460071	-0.300335	288.14
1888	5879.651463	5908.958421	-2676.879725	-0.305751	45.14
1889	-5879.651463	5908.958421	-2676.879725	-0.305751	134.86
1890	-5879.651463	-5908.958421	-2676.879725	-0.305751	225.14
1891	5879.651463	-5908.958421	-2676.879725	-0.305751	314.86
1892	1988.865642	8093.492449	-2681.710173	-0.306303	76.19
1893	-1988.865642	8093.492449	-2681.710173	-0.306303	103.81
1894	-1988.865642	-8093.492449	-2681.710173	-0.306303	256.19
1895	1988.865642	-8093.492449	-2681.710173	-0.306303	283.81
1896	4552.321756	6970.549158	-2709.167229	-0.309439	56.85
1897	-4552.321756	6970.549158	-2709.167229	-0.309439	123.15
1898	-4552.321756	-6970.549158	-2709.167229	-0.309439	236.85
1899	4552.321756	-6970.549158	-2709.167229	-0.309439	303.15
1900	1345.335539	8212.065308	-2720.998285	-0.310790	80.70
1901	-1345.335539	8212.065308	-2720.998285	-0.310790	99.30
1902	-1345.335539	-8212.065308	-2720.998285	-0.310790	260.70
1903	1345.335539	-8212.065308	-2720.998285	-0.310790	279.30
1904	8321.014393	0.000000	-2722.589849	-0.310972	0.00
1905	-8321.014393	0.000000	-2722.589849	-0.310972	180.00
1906	678.704288	8285.760355	-2745.416515	-0.313579	85.32
1907	-678.704288	8285.760355	-2745.416515	-0.313579	94.68
1908	-678.704288	-8285.760355	-2745.416515	-0.313579	265.32
1909	678.704288	-8285.760355	-2745.416515	-0.313579	274.68
1910	0.000000	8310.769807	-2753.703185	-0.314526	90.00
1911	0.000000	-8310.769807	-2753.703185	-0.314526	270.00
1912	6588.282063	5044.163175	-2793.337310	-0.319053	37.44
1913	-6588.282063	5044.163175	-2793.337310	-0.319053	142.56
1914	-6588.282063	-5044.163175	-2793.337310	-0.319053	217.44
1915	6588.282063	-5044.163175	-2793.337310	-0.319053	322.56
1916	8226.858965	1013.405336	-2818.435240	-0.321919	7.02
1917	-8226.858965	1013.405336	-2818.435240	-0.321919	172.98
1918	-8226.858965	-1013.405336	-2818.435240	-0.321919	187.02
1919	8226.858965	-1013.405336	-2818.435240	-0.321919	352.98
1920	7176.641007	4117.327059	-2862.729074	-0.326978	29.84
1921	-7176.641007	4117.327059	-2862.729074	-0.326978	150.16
1922	-7176.641007	-4117.327059	-2862.729074	-0.326978	209.84
1923	7176.641007	-4117.327059	-2862.729074	-0.326978	330.16
1924	8005.358958	2069.619600	-2877.964328	-0.328719	14.50
1925	-8005.358958	2069.619600	-2877.964328	-0.328719	165.50
1926	-8005.358958	-2069.619600	-2877.964328	-0.328719	194.50
1927	8005.358958	-2069.619600	-2877.964328	-0.328719	345.50
1928	4003.003458	7232.661566	-2883.807553	-0.329386	61.04
1929	-4003.003458	7232.661566	-2883.807553	-0.329386	118.96
1930	-4003.003458	-7232.661566	-2883.807553	-0.329386	241.04
1931	4003.003458	-7232.661566	-2883.807553	-0.329386	298.96
1932	7651.032938	3121.128714	-2893.445443	-0.330487	22.19
1933	-7651.032938	3121.128714	-2893.445443	-0.330487	157.81
1934	-7651.032938	-3121.128714	-2893.445443	-0.330487	202.19
1935	7651.032938	-3121.128714	-2893.445443	-0.330487	337.81
1936	5383.518831	6268.629718	-2893.748861	-0.330522	49.34
1937	-5383.518831	6268.629718	-2893.748861	-0.330522	130.66
1938	-5383.518831	-6268.629718	-2893.748861	-0.330522	229.34
1939	5383.518831	-6268.629718	-2893.748861	-0.330522	310.66
1940	6148.692652	5443.415571	-3035.552932	-0.346718	41.52
1941	-6148.692652	5443.415571	-3035.552932	-0.346718	138.48
1942	-6148.692652	-5443.415571	-3035.552932	-0.346718	221.52
1943	6148.692652	-5443.415571	-3035.552932	-0.346718	318.48
1944	3444.754182	7452.686177	-3040.216009	-0.347251	65.19
1945	-3444.754182	7452.686177	-3040.216009	-0.347251	114.81
1946	-3444.754182	-7452.686177	-3040.216009	-0.347251	245.19
1947	3444.754182	-7452.686177	-3040.216009	-0.347251	294.81
1948	8192.952602	493.015757	-3047.004946	-0.348026	3.44
1949	-8192.952602	493.015757	-3047.004946	-0.348026	176.56
1950	-8192.952602	-493.015757	-3047.004946	-0.348026	183.44
1951	8192.952602	-493.015757	-3047.004946	-0.348026	356.56
1952	4854.703596	6595.455507	-3095.738307	-0.353593	53.64
1953	-4854.703596	6595.455507	-3095.738307	-0.353593	126.36
1954	-4854.703596	-6595.455507	-3095.738307	-0.353593	233.64
1955	4854.703596	-6595.455507	-3095.738307	-0.353593	306.36
1956	2893.445443	7651.032938	-3121.128714	-0.356493	69.28
1957	-2893.445443	7651.032938	-3121.128714	-0.356493	110.72
1958	-2893.445443	-7651.032938	-3121.128714	-0.356493	249.28
1959	2893.445443	-7651.032938	-3121.128714	-0.356493	290.72
1960	6807.289228	4532.155253	-3126.045128	-0.357054	33.65
1961	-6807.289228	4532.155253	-3126.045128	-0.357054	146.35
1962	-6807.289228	-4532.155253	-3126.045128	-0.357054	213.65
1963	6807.289228	-4532.155253	-3126.045128	-0.357054	326.35
1964	8033.315768	1520.108005	-3131.594711	-0.357688	10.72
1965	-8033.315768	1520.108005	-3131.594711	-0.357688	169.28
1966	-8033.315768	-1520.108005	-3131.594711	-0.357688	190.72
1967	8033.315768	-1520.108005	-3131.594711	-0.357688	349.28
1968	7334.602715	3583.789358	-3164.148046	-0.361406	26.04
1969	-7334.602715	3583.789358	-3164.148046	-0.361406	153.96
1970	-7334.602715	-3583.789358	-3164.148046	-0.361406	206.04
1971	7334.602715	-3583.789358	-3164.148046	-0.361406	333.96
1972	7745.974151	2566.562928	-3172.446248	-0.362354	18.33
1973	-7745.974151	2566.562928	-3172.446248	-0.362354	161.67
1974	-7745.974151	-2566.562928	-3172.446248	-0.362354	198.33
1975	7745.974151	-2566.562928	-3172.446248	-0.362354	341.67
1976	2300.640335	7821.642693	-3190.726507	-0.364442	73.61
1977	-2300.640335	7821.642693	-3190.726507	-0.364442	106.39
1978	-2300.640335	-7821.642693	-3190.726507	-0.364442	253.61
1979	2300.640335	-7821.642693	-3190.726507	-0.364442	286.39
1980	1671.829431	7957.364370	-3246.092211	-0.370766	78.13
1981	-1671.829431	7957.364370	-3246.092211	-0.370766	101.87
1982	-1671.829431	-7957.364370	-3246.092211	-0.370766	258.13
1983	1671.829431	-7957.364370	-3246.092211	-0.370766	281.87
1984	8129.174383	0.000000	-3250.892163	-0.371314	0.00
1985	-8129.174383	0.000000	-3250.892163	-0.371314	180.00
1986	5665.008635	5821.511131	-3266.414138	-0.373087	45.78
1987	-5665.008635	5821.511131	-3266.414138	-0.373087	134.22
1988	-5665.008635	-5821.511131	-3266.414138	-0.373087	225.78
1989	5665.008635	-5821.511131	-3266.414138	-0.373087	314.22
1990	4301.975421	6884.015839	-3279.498350	-0.374581	58.00
1991	-4301.975421	6884.015839	-3279.498350	-0.374581	122.00
1992	-4301.975421	-6884.015839	-3279.498350	-0.374581	238.00
1993	4301.975421	-6884.015839	-3279.498350	-0.374581	302.00
1994	1015.011141	8051.871540	-3284.645050	-0.375169	82.82
1995	-1015.011141	8051.871540	-3284.645050	-0.375169	97.18
1996	-1015.011141	-8051.871540	-3284.645050	-0.375169	262.82
1997	1015.011141	-8051.871540	-3284.645050	-0.375169	277.18
1998	340.376433	8100.405602	-3304.443822	-0.377431	87.59
1999	-340.376433	8100.405602	-3304.443822	-0.377431	92.41
2000	-340.376433	-8100.405602	-3304.443822	-0.377431	267.59
2001	340.376433	-8100.405602	-3304.443822	-0.377431	272.41
2002	8024.098886	988.428836	-3359.854389	-0.383760	7.02
2003	-8024.098886	988.428836	-3359.854389	-0.383760	172.98
2004	-8024.098886	-988.428836	-3359.854389	-0.383760	187.02
2005	8024.098886	-988.428836	-3359.854389	-0.383760	352.98
2006	6387.927572	4939.550417	-3383.341400	-0.386442	37.71
2007	-6387.927572	4939.550417	-3383.341400	-0.386442	142.29
2008	-6387.927572	-4939.550417	-3383.341400	-0.386442	217.71
2009	6387.927572	-4939.550417	-3383.341400	-0.386442	322.29
2010	7799.956900	2016.517156	-3427.259389	-0.391459	14.50
2011	-7799.956900	2016.517156	-3427.259389	-0.391459	165.50
2012	-7799.956900	-2016.517156	-3427.259389	-0.391459	194.50
2013	7799.956900	-2016.517156	-3427.259389	-0.391459	345.50
2014	6988.925041	3995.266243	-3441.591265	-0.393096	29.75
2015	-6988.925041	3995.266243	-3441.591265	-0.393096	150.25
2016	-6988.925041	-3995.266243	-3441.591265	-0.393096	209.75
2017	6988.925041	-3995.266243	-3441.591265	-0.393096	330.25
2018	3735.127500	7130.844819	-3442.622653	-0.393213	62.35
2019	-3735.127500	7130.844819	-3442.622653	-0.393213	117.65
2020	-3735.127500	-7130.844819	-3442.622653	-0.393213	242.35
2021	3735.127500	-7130.844819	-3442.622653	-0.393213	297.65
2022	7452.686177	3040.216009	-3444.754182	-0.393457	22.19
2023	-7452.686177	3040.216009	-3444.754182	-0.393457	157.81
2024	-7452.686177	-3040.216009	-3444.754182	-0.393457	202.19
2025	7452.686177	-3040.216009	-3444.754182	-0.393457	337.81
2026	5143.433632	6170.705113	-3481.273460	-0.397628	50.19
2027	-5143.433632	6170.705113	-3481.273460	-0.397628	129.81
2028	-5143.433632	-6170.705113	-3481.273460	-0.397628	230.19
2029	5143.433632	-6170.705113	-3481.273460	-0.397628	309.81
2030	7982.991674	480.381234	-3562.703162	-0.406929	3.44
2031	-7982.991674	480.381234	-3562.703162	-0.406929	176.56
2032	-7982.991674	-480.381234	-3562.703162	-0.406929	183.44
2033	7982.991674	-480.381234	-3562.703162	-0.406929	356.56
2034	3164.148046	7334.602715	-3583.789358	-0.409337	66.66
2035	-3164.148046	7334.602715	-3583.789358	-0.409337	113.34
2036	-3164.148046	-7334.602715	-3583.789358	-0.409337	246.66
2037	3164.148046	-7334.602715	-3583.789358	-0.409337	293.34
2038	5921.019300	5331.220606	-3629.241422	-0.414529	42.00
2039	-5921.019300	5331.220606	-3629.241422	-0.414529	138.00
2040	-5921.019300	-5331.220606	-3629.241422	-0.414529	222.00
2041	5921.019300	-5331.220606	-3629.241422	-0.414529	318.00
2042	7816.322077	1479.047270	-3656.405935	-0.417632	10.72
2043	-7816.322077	1479.047270	-3656.405935	-0.417632	169.28
2044	-7816.322077	-1479.047270	-3656.405935	-0.417632	190.72
2045	7816.322077	-1479.047270	-3656.405935	-0.417632	349.28
2046	2593.015821	7513.373507	-3671.139265	-0.419314	70.96
2047	-2593.015821	7513.373507	-3671.139265	-0.419314	109.04
2048	-2593.015821	-7513.373507	-3671.139265	-0.419314	250.96
2049	2593.015821	-7513.373507	-3671.139265	-0.419314	289.04
2050	4592.324566	6484.466345	-3676.142993	-0.419886	54.69
2051	-4592.324566	6484.466345	-3676.142993	-0.419886	125.31
2052	-4592.324566	-6484.466345	-3676.142993	-0.419886	234.69
2053	4592.324566	-6484.466345	-3676.142993	-0.419886	305.31
2054	7531.473744	2495.490035	-3701.514384	-0.422784	18.33
2055	-7531.473744	2495.490035	-3701.514384	-0.422784	161.67
2056	-7531.473744	-2495.490035	-3701.514384	-0.422784	198.33
2057	7531.473744	-2495.490035	-3701.514384	-0.422784	341.67
2058	6592.207183	4404.739453	-3713.872753	-0.424195	33.75
2059	-6592.207183	4404.739453	-3713.872753	-0.424195	146.25
2060	-6592.207183	-4404.739453	-3713.872753	-0.424195	213.75
2061	6592.207183	-4404.739453	-3713.872753	-0.424195	326.25
2062	7130.844819	3442.622653	-3735.127500	-0.426623	25.77
2063	-7130.844819	3442.622653	-3735.127500	-0.426623	154.23
2064	-7130.844819	-3442.622653	-3735.127500	-0.426623	205.77
2065	7130.844819	-3442.622653	-3735.127500	-0.426623	334.23
2066	7915.588811	0.000000	-3741.019885	-0.427296	0.00
2067	-7915.588811	0.000000	-3741.019885	-0.427296	180.00
2068	1983.188119	7661.829110	-3743.676746	-0.427600	75.49
2069	-1983.188119	7661.829110	-3743.676746	-0.427600	104.51
2070	-1983.188119	-7661.829110	-3743.676746	-0.427600	255.49
2071	1983.188119	-7661.829110	-3743.676746	-0.427600	284.51
2072	1341.382218	7773.423934	-3798.203536	-0.433828	80.21
2073	-1341.382218	7773.423934	-3798.203536	-0.433828	99.79
2074	-1341.382218	-7773.423934	-3798.203536	-0.433828	260.21
2075	1341.382218	-7773.423934	-3798.203536	-0.433828	279.79
2076	676.674094	7842.767745	-3832.085891	-0.437698	85.07
2077	-676.674094	7842.767745	-3832.085891	-0.437698	94.93
2078	-676.674094	-7842.767745	-3832.085891	-0.437698	265.07
2079	676.674094	-7842.767745	-3832.085891	-0.437698	274.93
2080	0.000000	7866.298037	-3843.583121	-0.439011	90.00
2081	0.000000	-7866.298037	-3843.583121	-0.439011	270.00
2082	4021.541648	6758.067191	-3848.052317	-0.439521	59.24
2083	-4021.541648	6758.067191	-3848.052317	-0.439521	120.76
2084	-4021.541648	-6758.067191	-3848.052317	-0.439521	239.24
2085	4021.541648	-6758.067191	-3848.052317	-0.439521	300.76
2086	5411.669363	5698.932795	-3858.468052	-0.440711	46.48
2087	-5411.669363	5698.932795	-3858.468052	-0.440711	133.52
2088	-5411.669363	-5698.932795	-3858.468052	-0.440711	226.48
2089	5411.669363	-5698.932795	-3858.468052	-0.440711	313.52
2090	7799.502370	960.762468	-3859.595092	-0.440840	7.02
2091	-7799.502370	960.762468	-3859.595092	-0.440840	172.98
2092	-7799.502370	-960.762468	-3859.595092	-0.440840	187.02
2093	7799.502370	-960.762468	-3859.595092	-0.440840	352.98
2094	7573.168586	1957.885739	-3932.629782	-0.449182	14.50
2095	-7573.168586	1957.885739	-3932.629782	-0.449182	165.50
2096	-7573.168586	-1957.885739	-3932.629782	-0.449182	194.50
2097	7573.168586	-1957.885739	-3932.629782	-0.449182	345.50
2098	6145.622418	4804.240200	-3975.220397	-0.454046	38.02
2099	-6145.622418	4804.240200	-3975.220397	-0.454046	141.98
2100	-6145.622418	-4804.240200	-3975.220397	-0.454046	218.02
2101	6145.622418	-4804.240200	-3975.220397	-0.454046	321.98
2102	3441.591265	6988.925041	-3995.266243	-0.456336	63.78
2103	-3441.591265	6988.925041	-3995.266243	-0.456336	116.22
2104	-3441.591265	-6988.925041	-3995.266243	-0.456336	243.78
2105	3441.591265	-6988.925041	-3995.266243	-0.456336	296.22
2106	7232.661566	2883.807553	-4003.003458	-0.457220	21.74
2107	-7232.661566	2883.807553	-4003.003458	-0.457220	158.26
2108	-7232.661566	-2883.807553	-4003.003458	-0.457220	201.74
2109	7232.661566	-2883.807553	-4003.003458	-0.457220	338.26
2110	6758.067191	3848.052317	-4021.541648	-0.459337	29.66
2111	-6758.067191	3848.052317	-4021.541648	-0.459337	150.34
2112	-6758.067191	-3848.052317	-4021.541648	-0.459337	209.66
2113	6758.067191	-3848.052317	-4021.541648	-0.459337	330.34
2114	7754.510268	466.632231	-4037.524102	-0.461163	3.44
2115	-7754.510268	466.632231	-4037.524102	-0.461163	176.56
2116	-7754.510268	-466.632231	-4037.524102	-0.461163	183.44
2117	7754.510268	-466.632231	-4037.524102	-0.461163	356.56
2118	4867.469706	6035.266680	-4066.333824	-0.464453	51.11
2119	-4867.469706	6035.266680	-4066.333824	-0.464453	128.89
2120	-4867.469706	-6035.266680	-4066.333824	-0.464453	231.11
2121	4867.469706	-6035.266680	-4066.333824	-0.464453	308.89
2122	2862.729074	7176.641007	-4117.327059	-0.470278	68.25
2123	-2862.729074	7176.641007	-4117.327059	-0.470278	111.75
2124	-2862.729074	-7176.641007	-4117.327059	-0.470278	248.25
2125	2862.729074	-7176.641007	-4117.327059	-0.470278	291.75
2126	7581.221152	1434.560185	-4137.499116	-0.472582	10.72
2127	-7581.221152	1434.560185	-4137.499116	-0.472582	169.28
2128	-7581.221152	-1434.560185	-4137.499116	-0.472582	190.72
2129	7581.221152	-1434.560185	-4137.499116	-0.472582	349.28
2130	7686.484970	0.000000	-4191.625558	-0.478764	0.00
2131	-7686.484970	0.000000	-4191.625558	-0.478764	180.00
2132	2275.133975	7333.181242	-4207.136114	-0.480535	72.76
2133	-2275.133975	7333.181242	-4207.136114	-0.480535	107.24
2134	-2275.133975	-7333.181242	-4207.136114	-0.480535	252.76
2135	2275.133975	-7333.181242	-4207.136114	-0.480535	287.24
2136	5653.004378	5185.434079	-4219.785648	-0.481980	42.53
2137	-5653.004378	5185.434079	-4219.785648	-0.481980	137.47
2138	-5653.004378	-5185.434079	-4219.785648	-0.481980	222.53
2139	5653.004378	-5185.434079	-4219.785648	-0.481980	317.47
2140	7295.827611	2328.086192	-4242.957714	-0.484627	17.70
2141	-7295.827611	2328.086192	-4242.957714	-0.484627	162.30
2142	-7295.827611	-2328.086192	-4242.957714	-0.484627	197.70
2143	7295.827611	-2328.086192	-4242.957714	-0.484627	342.30
2144	4297.973195	6334.318265	-4249.189869	-0.485339	55.84
2145	-4297.973195	6334.318265	-4249.189869	-0.485339	124.16
2146	-4297.973195	-6334.318265	-4249.189869	-0.485339	235.84
2147	4297.973195	-6334.318265	-4249.189869	-0.485339	304.16
2148	1652.656766	7457.549499	-4278.487710	-0.488685	77.50
2149	-1652.656766	7457.549499	-4278.487710	-0.488685	102.50
2150	-1652.656766	-7457.549499	-4278.487710	-0.488685	257.50
2151	1652.656766	-7457.549499	-4278.487710	-0.488685	282.50
2152	6334.318265	4249.189869	-4297.973195	-0.490911	33.85
2153	-6334.318265	4249.189869	-4297.973195	-0.490911	146.15
2154	-6334.318265	-4249.189869	-4297.973195	-0.490911	213.85
2155	6334.318265	-4249.189869	-4297.973195	-0.490911	326.15
2156	6884.015839	3279.498350	-4301.975421	-0.491368	25.47
2157	-6884.015839	3279.498350	-4301.975421	-0.491368	154.53
2158	-6884.015839	-3279.498350	-4301.975421	-0.491368	205.47
2159	6884.015839	-3279.498350	-4301.975421	-0.491368	334.53
2160	7559.884590	931.245743	-4316.561406	-0.493034	7.02
2161	-7559.884590	931.245743	-4316.561406	-0.493034	172.98
2162	-7559.884590	-931.245743	-4316.561406	-0.493034	187.02
2163	7559.884590	-931.245743	-4316.561406	-0.493034	352.98
2164	1003.097658	7544.065406	-4328.122948	-0.494354	82.43
2165	-1003.097658	7544.065406	-4328.122948	-0.494354	97.57
2166	-1003.097658	-7544.065406	-4328.122948	-0.494354	262.43
2167	1003.097658	-7544.065406	-4328.122948	-0.494354	277.57
2168	336.333885	7588.467991	-4353.597256	-0.497264	87.46
2169	-336.333885	7588.467991	-4353.597256	-0.497264	92.54
2170	-336.333885	-7588.467991	-4353.597256	-0.497264	267.46
2171	336.333885	-7588.467991	-4353.597256	-0.497264	272.54
2172	3713.872753	6592.207183	-4404.739453	-0.503106	60.60
2173	-3713.872753	6592.207183	-4404.739453	-0.503106	119.40
2174	-3713.872753	-6592.207183	-4404.739453	-0.503106	240.60
2175	3713.872753	-6592.207183	-4404.739453	-0.503106	299.40
2176	5120.881522	5540.343840	-4442.177234	-0.507382	47.25
2177	-5120.881522	5540.343840	-4442.177234	-0.507382	132.75
2178	-5120.881522	-5540.343840	-4442.177234	-0.507382	227.25
2179	5120.881522	-5540.343840	-4442.177234	-0.507382	312.75
2180	7323.306321	1783.747765	-4454.122187	-0.508746	13.69
2181	-7323.306321	1783.747765	-4454.122187	-0.508746	166.31
2182	-7323.306321	-1783.747765	-4454.122187	-0.508746	193.69
2183	7323.306321	-1783.747765	-4454.122187	-0.508746	346.31
2184	7513.780499	452.146175	-4471.067262	-0.510681	3.44
2185	-7513.780499	452.146175	-4471.067262	-0.510681	176.56
2186	-7513.780499	-452.146175	-4471.067262	-0.510681	183.44
2187	7513.780499	-452.146175	-4471.067262	-0.510681	356.56
2188	3126.045128	6807.289228	-4532.155253	-0.517659	65.33
2189	-3126.045128	6807.289228	-4532.155253	-0.517659	114.67
2190	-3126.045128	-6807.289228	-4532.155253	-0.517659	245.33
2191	3126.045128	-6807.289228	-4532.155253	-0.517659	294.67
2192	6970.549158	2709.167229	-4552.321756	-0.519962	21.24
2193	-6970.549158	2709.167229	-4552.321756	-0.519962	158.76
2194	-6970.549158	-2709.167229	-4552.321756	-0.519962	201.24
2195	6970.549158	-2709.167229	-4552.321756	-0.519962	338.76
2196	5862.108173	4637.993238	-4558.122695	-0.520625	38.35
2197	-5862.108173	4637.993238	-4558.122695	-0.520625	141.65
2198	-5862.108173	-4637.993238	-4558.122695	-0.520625	218.35
2199	5862.108173	-4637.993238	-4558.122695	-0.520625	321.65
2200	6484.466345	3676.142993	-4592.324566	-0.524531	29.55
2201	-6484.466345	3676.142993	-4592.324566	-0.524531	150.45
2202	-6484.466345	-3676.142993	-4592.324566	-0.524531	209.55
2203	6484.466345	-3676.142993	-4592.324566	-0.524531	330.45
2204	7447.532892	0.000000	-4602.828460	-0.525731	0.00
2205	-7447.532892	0.000000	-4602.828460	-0.525731	180.00
2206	2544.648065	6980.056133	-4631.992942	-0.529062	69.97
2207	-2544.648065	6980.056133	-4631.992942	-0.529062	110.03
2208	-2544.648065	-6980.056133	-4631.992942	-0.529062	249.97
2209	2544.648065	-6980.056133	-4631.992942	-0.529062	290.03
2210	7319.121136	1257.654398	-4636.868256	-0.529619	9.75
2211	-7319.121136	1257.654398	-4636.868256	-0.529619	170.25
2212	-7319.121136	-1257.654398	-4636.868256	-0.529619	189.75
2213	7319.121136	-1257.654398	-4636.868256	-0.529619	350.25
2214	4558.122695	5862.108173	-4637.993238	-0.529748	52.13
2215	-4558.122695	5862.108173	-4637.993238	-0.529748	127.87
2216	-4558.122695	-5862.108173	-4637.993238	-0.529748	232.13
2217	4558.122695	-5862.108173	-4637.993238	-0.529748	307.87
2218	1944.761866	7112.730530	-4720.036198	-0.539118	74.71
2219	-1944.761866	7112.730530	-4720.036198	-0.539118	105.29
2220	-1944.761866	-7112.730530	-4720.036198	-0.539118	254.71
2221	1944.761866	-7112.730530	-4720.036198	-0.539118	285.29
2222	7019.910432	2146.426947	-4771.318990	-0.544976	17.00
2223	-7019.910432	2146.426947	-4771.318990	-0.544976	163.00
2224	-7019.910432	-2146.426947	-4771.318990	-0.544976	197.00
2225	7019.910432	-2146.426947	-4771.318990	-0.544976	343.00
2226	1314.651620	7212.268155	-4786.089760	-0.546663	79.67
2227	-1314.651620	7212.268155	-4786.089760	-0.546663	100.33
2228	-1314.651620	-7212.268155	-4786.089760	-0.546663	259.67
2229	1314.651620	-7212.268155	-4786.089760	-0.546663	280.33
2230	7287.878037	755.026809	-4792.550912	-0.547401	5.91
2231	-7287.878037	755.026809	-4792.550912	-0.547401	174.09
2232	-7287.878037	-755.026809	-4792.550912	-0.547401	185.91
2233	7287.878037	-755.026809	-4792.550912	-0.547401	354.09
2234	5346.702418	5006.325985	-4795.961781	-0.547791	43.12
2235	-5346.702418	5006.325985	-4795.961781	-0.547791	136.88
2236	-5346.702418	-5006.325985	-4795.961781	-0.547791	223.12
2237	5346.702418	-5006.325985	-4795.961781	-0.547791	316.88
2238	3975.220397	6145.622418	-4804.240200	-0.548736	57.10
2239	-3975.220397	6145.622418	-4804.240200	-0.548736	122.90
2240	-3975.220397	-6145.622418	-4804.240200	-0.548736	237.10
2241	3975.220397	-6145.622418	-4804.240200	-0.548736	302.90
2242	662.955214	7274.034739	-4827.078311	-0.551345	84.79
2243	-662.955214	7274.034739	-4827.078311	-0.551345	95.21
2244	-662.955214	-7274.034739	-4827.078311	-0.551345	264.79
2245	662.955214	-7274.034739	-4827.078311	-0.551345	275.21
2246	0.000000	7294.978954	-4840.976975	-0.552932	90.00
2247	0.000000	-7294.978954	-4840.976975	-0.552932	270.00
2248	6595.455507	3095.738307	-4854.703596	-0.554500	25.14
2249	-6595.455507	3095.738307	-4854.703596	-0.554500	154.86
2250	-6595.455507	-3095.738307	-4854.703596	-0.554500	205.14
2251	6595.455507	-3095.738307	-4854.703596	-0.554500	334.86
2252	6035.266680	4066.333824	-4867.469706	-0.555958	33.97
2253	-6035.266680	4066.333824	-4867.469706	-0.555958	146.03
2254	-6035.266680	-4066.333824	-4867.469706	-0.555958	213.97
2255	6035.266680	-4066.333824	-4867.469706	-0.555958	326.03
2256	7234.338795	279.441704	-4923.213436	-0.562325	2.21
2257	-7234.338795	279.441704	-4923.213436	-0.562325	177.79
2258	-7234.338795	-279.441704	-4923.213436	-0.562325	182.21
2259	7234.338795	-279.441704	-4923.213436	-0.562325	357.79
2260	3383.341400	6387.927572	-4939.550417	-0.564191	62.09
2261	-3383.341400	6387.927572	-4939.550417	-0.564191	117.91
2262	-3383.341400	-6387.927572	-4939.550417	-0.564191	242.09
2263	3383.341400	-6387.927572	-4939.550417	-0.564191	297.91
